ID,probability
TEST_00868,0.48087158709352074
TEST_00869,0.20113385423907096
TEST_00870,0.41151456705047956
TEST_00871,0.1884788928834472
TEST_00872,0.0013533155334233308
TEST_00873,0.5111203129465562
TEST_00874,0.2919031973380283
TEST_00875,0.37157633868533596
TEST_00876,0.24470399732037879
TEST_00877,0.0011905568383732388
TEST_00878,0.17150529265958858
TEST_00879,0.47785521326846725
TEST_00880,0.4544342101522684
TEST_00881,0.2819031033512215
TEST_00882,0.28112185143369567
TEST_00883,0.20186649325906628
TEST_00884,0.0014574086262929345
TEST_00885,0.48288009481212446
TEST_00886,0.0016765984922673088
TEST_00887,0.3981165401704106
TEST_00888,0.2076010041467435
TEST_00889,0.001964079482794988
TEST_00890,0.20768839978389675
TEST_00891,0.36753873655496333
TEST_00892,0.13238666062048496
TEST_00893,0.2849451061122298
TEST_00894,0.21893605223520854
TEST_00895,0.4286882500019765
TEST_00896,0.2583541252780001
TEST_00897,0.41514853371711347
TEST_00898,0.3010317825545789
TEST_00899,0.25895332170196217
TEST_00900,0.3625181588260044
TEST_00901,0.30480021988687883
TEST_00902,0.5057551652776692
TEST_00903,0.0016059460480426417
TEST_00904,0.31462334740418113
TEST_00905,0.24483883862734215
TEST_00906,0.160766229516466
TEST_00907,0.4673568600956844
TEST_00908,0.4062223561846136
TEST_00909,0.3486982942349892
TEST_00910,0.3146595182254785
TEST_00911,0.2890672762741006
TEST_00912,0.2507673935373164
TEST_00913,0.4744113140262631
TEST_00914,0.2959269291570048
TEST_00915,0.18387043536290124
TEST_00916,0.3935725045625226
TEST_00917,0.05133896137918638
TEST_00918,0.3897442725158021
TEST_00919,0.0015979457990258465
TEST_00920,0.25397396488703433
TEST_00921,0.3220618278412809
TEST_00922,0.038985284335488674
TEST_00923,0.056336387391687566
TEST_00924,0.25767129082775075
TEST_00925,0.19855356267956598
TEST_00926,0.3695405233290208
TEST_00927,0.3774716627661215
TEST_00928,0.0012824486689711635
TEST_00929,0.26554303093210035
TEST_00930,0.001369000513433476
TEST_00931,0.0015711513469856483
TEST_00932,0.0014922487091007148
TEST_00933,0.17846944076156157
TEST_00934,0.0013294276617015577
TEST_00935,0.0011888853786434024
TEST_00936,0.46448737221242037
TEST_00937,0.20317932013198103
TEST_00938,0.2658450214377297
TEST_00939,0.4529323498259124
TEST_00940,0.4167533400273954
TEST_00941,0.12961939715024526
TEST_00942,0.36610152647236716
TEST_00943,0.21748036792936523
TEST_00944,0.32938144079800824
TEST_00945,0.29695888205913445
TEST_00946,0.4536625775221121
TEST_00947,0.0011937082890087624
TEST_00948,0.0016978875295578972
TEST_00949,0.2977472285044012
TEST_00950,0.2500236669922976
TEST_00951,0.49176146880371596
TEST_00952,0.0012802636332173581
TEST_00953,0.30403869375255027
TEST_00954,0.002102890752632193
TEST_00955,0.06346293526798344
TEST_00956,0.3073622490374552
TEST_00957,0.001644702779745969
TEST_00958,0.3740775757524827
TEST_00959,0.5100066128814561
TEST_00960,0.22662091363214387
TEST_00961,0.2787895265117999
TEST_00962,0.3033209148326914
TEST_00963,0.23288753915776866
TEST_00964,0.38324525978002066
TEST_00965,0.0011906727863739692
TEST_00966,0.0011956572952093222
TEST_00967,0.3517955726444717
TEST_00968,0.3574611534369393
TEST_00969,0.002235196540515031
TEST_00970,0.11326047611243571
TEST_00971,0.2233286866857162
TEST_00972,0.06062602712769778
TEST_00973,0.049681062815065666
TEST_00974,0.43660251903440467
TEST_00975,0.5039660104559781
TEST_00976,0.3604777909155683
TEST_00977,0.3042615315484227
TEST_00978,0.00213550156957415
TEST_00979,0.32777224516009873
TEST_00980,0.0012033825441732414
TEST_00981,0.22852186949146658
TEST_00982,0.23266260489189122
TEST_00983,0.5063134169223045
TEST_00984,0.0020849375162681665
TEST_00985,0.1605574183315142
TEST_00986,0.24854996718203826
TEST_00987,0.36041442770536264
TEST_00988,0.23922427564037993
TEST_00989,0.20084352796335797
TEST_00990,0.5134444651260144
TEST_00991,0.26099124907786264
TEST_00992,0.2401381496473685
TEST_00993,0.2925387858835159
TEST_00994,0.04804861054902135
TEST_00995,0.3108514080330816
TEST_00996,0.34576071656359486
TEST_00997,0.002436988127023875
TEST_00998,0.32745403762257447
TEST_00999,0.0027435548697032877
TEST_01000,0.33987002801484306
TEST_01001,0.0012028187061586038
TEST_01002,0.28261573763224607
TEST_01003,0.12135353045835481
TEST_01004,0.0023900954212785204
TEST_01005,0.3377042012886181
TEST_01006,0.3488426041486538
TEST_01007,0.29727858986903255
TEST_01008,0.12181944106163946
TEST_01009,0.3273936610146125
TEST_01010,0.2882313700868582
TEST_01011,0.48840600356204755
TEST_01012,0.2045083990467923
TEST_01013,0.4806056883242227
TEST_01014,0.0015384118895799867
TEST_01015,0.4062817197766551
TEST_01016,0.20596763804535873
TEST_01017,0.38024556551119953
TEST_01018,0.43642005074598683
TEST_01019,0.0020367102004025467
TEST_01020,0.14464605371475198
TEST_01021,0.33081678692021743
TEST_01022,0.1233096072452308
TEST_01023,0.30679903689178595
TEST_01024,0.45983458140292727
TEST_01025,0.24343579911342947
TEST_01026,0.3799567430506734
TEST_01027,0.3422159859785084
TEST_01028,0.0011707166253155732
TEST_01029,0.24440011777520315
TEST_01030,0.49622795032666406
TEST_01031,0.25118040496614397
TEST_01032,0.0011065032005746747
TEST_01033,0.6926461802627262
TEST_01034,0.2862097856921938
TEST_01035,0.22776778796130306
TEST_01036,0.2909456318090627
TEST_01037,0.48067750051401525
TEST_01038,0.1696023913235149
TEST_01039,0.5272404195856756
TEST_01040,0.423594573199267
TEST_01041,0.34373044358797133
TEST_01042,0.41139055516961665
TEST_01043,0.2699701620867249
TEST_01044,0.44436519136955144
TEST_01045,0.14546083755548717
TEST_01046,0.36795888406292654
TEST_01047,0.43714570895049615
TEST_01048,0.1332726059831784
TEST_01049,0.2116159304269713
TEST_01050,0.30516342462336654
TEST_01051,0.227400090575864
TEST_01052,0.17887163478611454
TEST_01053,0.1406877827603382
TEST_01054,0.001903770443842621
TEST_01055,0.28025161431549056
TEST_01056,0.0011642769430504354
TEST_01057,0.1466771334109922
TEST_01058,0.12651160888853258
TEST_01059,0.28270517165227466
TEST_01060,0.48297323169044926
TEST_01061,0.2569535660308769
TEST_01062,0.0012309809754486572
TEST_01063,0.45559784510659396
TEST_01064,0.41238602424153653
TEST_01065,0.21077354022541656
TEST_01066,0.46154216338005977
TEST_01067,0.001637423223033448
TEST_01068,0.456019621664936
TEST_01069,0.34556650213578144
TEST_01070,0.04835495500796974
TEST_01071,0.42622027537388285
TEST_01072,0.42212997698693633
TEST_01073,0.2831479260429758
TEST_01074,0.42277876102430256
TEST_01075,0.0017169790981298927
TEST_01076,0.0015808566016270297
TEST_01077,0.39181119262805675
TEST_01078,0.4627157504276491
TEST_01079,0.0013995142356401397
TEST_01080,0.18969762120532774
TEST_01081,0.339097559960786
TEST_01082,0.26215417968811267
TEST_01083,0.2620825571771312
TEST_01084,0.0011620702898254985
TEST_01085,0.3112939974804965
TEST_01086,0.2112022929248678
TEST_01087,0.383045348592017
TEST_01088,0.14341773548041648
TEST_01089,0.15349515986416185
TEST_01090,0.4513465667794549
TEST_01091,0.13652224926778878
TEST_01092,0.39565209431823767
TEST_01093,0.0969011968664833
TEST_01094,0.30531988098318036
TEST_01095,0.45422587804685943
TEST_01096,0.17719844590246742
TEST_01097,0.002646102242421276
TEST_01098,0.3169368418031929
TEST_01099,0.3693834463316212
TEST_01100,0.22101486053418626
TEST_01101,0.04166718961221717
TEST_01102,0.45555805019379164
TEST_01103,0.4923709219750635
TEST_01104,0.15238415182093654
TEST_01105,0.1494457164820209
TEST_01106,0.0011194122906551737
TEST_01107,0.6059489727941957
TEST_01108,0.26156014499723396
TEST_01109,0.22818466586836014
TEST_01110,0.0014148099068221232
TEST_01111,0.3840288179030373
TEST_01112,0.002623586743998406
TEST_01113,0.3052095746972419
TEST_01114,0.4170332848272883
TEST_01115,0.0016191110653011745
TEST_01116,0.1341591781711964
TEST_01117,0.25418208591370905
TEST_01118,0.23637586390276782
TEST_01119,0.336359972997232
TEST_01120,0.3417629590291092
TEST_01121,0.23727418881603715
TEST_01122,0.5422435919363106
TEST_01123,0.308114258921224
TEST_01124,0.4770734129704699
TEST_01125,0.21700276677881464
TEST_01126,0.2909257327494641
TEST_01127,0.4942592864072223
TEST_01128,0.21287955788948476
TEST_01129,0.3474155966388818
TEST_01130,0.29837708369334
TEST_01131,0.21295365172131106
TEST_01132,0.0013421177288744964
TEST_01133,0.17786134240811788
TEST_01134,0.29832541360324627
TEST_01135,0.0012405421914825864
TEST_01136,0.3238783590551898
TEST_01137,0.37994247975484285
TEST_01138,0.001891294986264981
TEST_01139,0.19467520550632
TEST_01140,0.14404219940901036
TEST_01141,0.0022590013812175632
TEST_01142,0.3905272030988653
TEST_01143,0.0017346693472408544
TEST_01144,0.36716668634578914
TEST_01145,0.13516576801893815
TEST_01146,0.23495217861339374
TEST_01147,0.1531395045183348
TEST_01148,0.4988360678296528
TEST_01149,0.2066530066085469
TEST_01150,0.3006295491352845
TEST_01151,0.3577500121061024
TEST_01152,0.24816596403931196
TEST_01153,0.48158037851392865
TEST_01154,0.4063998702048435
TEST_01155,0.42920691421745466
TEST_01156,0.0013854221664490335
TEST_01157,0.13910425533659107
TEST_01158,0.36757277422659723
TEST_01159,0.12549964024790047
TEST_01160,0.25752274671342185
TEST_01161,0.2532764795547738
TEST_01162,0.38028866518181187
TEST_01163,0.2852542429094293
TEST_01164,0.4922961274018352
TEST_01165,0.33706400674539916
TEST_01166,0.4394076668946226
TEST_01167,0.0011003225907442395
TEST_01168,0.23973394460519806
TEST_01169,0.41755068178352556
TEST_01170,0.4593326211999575
TEST_01171,0.3018295030638534
TEST_01172,0.31259975056937334
TEST_01173,0.36685738680152796
TEST_01174,0.0008906449831316793
TEST_01175,0.3864063452661488
TEST_01176,0.44624249644402225
TEST_01177,0.2655694419140446
TEST_01178,0.49426315970837953
TEST_01179,0.3874689159618035
TEST_01180,0.3318060462500503
TEST_01181,0.0021705628280439754
TEST_01182,0.21357601570626203
TEST_01183,0.4411395419328686
TEST_01184,0.21118580831934766
TEST_01185,0.4116461242824751
TEST_01186,0.1781631923407184
TEST_01187,0.19047540585406764
TEST_01188,0.037471950312149144
TEST_01189,0.0013513457108837957
TEST_01190,0.1767851655034376
TEST_01191,0.22985379175070741
TEST_01192,0.017419619298301752
TEST_01193,0.30181154819050454
TEST_01194,0.43492462390877107
TEST_01195,0.2375107097986224
TEST_01196,0.29167837203850144
TEST_01197,0.5429837658304387
TEST_01198,0.4955422014362875
TEST_01199,0.22806567023131083
TEST_01200,0.10820071165217807
TEST_01201,0.19493933301291216
TEST_01202,0.23622980323275788
TEST_01203,0.23031625647249818
TEST_01204,0.48983674429785373
TEST_01205,0.32022053583895893
TEST_01206,0.2714195471217317
TEST_01207,0.3852781158048251
TEST_01208,0.4170001444631424
TEST_01209,0.3291118510360701
TEST_01210,0.16403427901613998
TEST_01211,0.2075565619760313
TEST_01212,0.6091931388726599
TEST_01213,0.2541605085049877
TEST_01214,0.453386008394013
TEST_01215,0.04066145207105897
TEST_01216,0.2077858205143842
TEST_01217,0.0013812697260915114
TEST_01218,0.21045583725551043
TEST_01219,0.38204057722218965
TEST_01220,0.0022053214633605514
TEST_01221,0.1662112394451614
TEST_01222,0.5283874800666188
TEST_01223,0.4787545320994506
TEST_01224,0.08287296756952742
TEST_01225,0.292041716730953
TEST_01226,0.29580684546360103
TEST_01227,0.47115413429769326
TEST_01228,0.49097161670615824
TEST_01229,0.22639044250397147
TEST_01230,0.2366568756351642
TEST_01231,0.0026054447432747713
TEST_01232,0.11941908446233086
TEST_01233,0.1824941081639148
TEST_01234,0.3891601310826044
TEST_01235,0.4416076649697597
TEST_01236,0.0012270196443110873
TEST_01237,0.001268084917752591
TEST_01238,0.3758301657486935
TEST_01239,0.5039537963162489
TEST_01240,0.20498907805950672
TEST_01241,0.2576004402918322
TEST_01242,0.0012828483723889962
TEST_01243,0.2581238032230281
TEST_01244,0.18624336248161302
TEST_01245,0.27839223825741255
TEST_01246,0.4045315303921333
TEST_01247,0.19773980020249685
TEST_01248,0.00119626481010416
TEST_01249,0.12015831030854451
TEST_01250,0.20363943530439607
TEST_01251,0.2686154511158667
TEST_01252,0.2526227513394412
TEST_01253,0.5241857748863266
TEST_01254,0.46510037207179245
TEST_01255,0.18688026025192372
TEST_01256,0.39814104675955275
TEST_01257,0.47470143085299377
TEST_01258,0.16899928437119532
TEST_01259,0.24822475613627196
TEST_01260,0.24085050493558194
TEST_01261,0.23097160414214057
TEST_01262,0.3191240237100101
TEST_01263,0.002203884487779497
TEST_01264,0.25483494267030077
TEST_01265,0.43677917719809495
TEST_01266,0.1642228760502688
TEST_01267,0.3166788472194639
TEST_01268,0.18269148118685388
TEST_01269,0.23759964933136066
TEST_01270,0.21077015508280125
TEST_01271,0.33831989031924586
TEST_01272,0.2376207811606506
TEST_01273,0.47210136078137116
TEST_01274,0.37648581847928336
TEST_01275,0.001158223404006024
TEST_01276,0.38051266354603897
TEST_01277,0.2386911932381518
TEST_01278,0.13892934969578488
TEST_01279,0.380647249934904
TEST_01280,0.3648631837250597
TEST_01281,0.0011212630201737936
TEST_01282,0.21434883672507296
TEST_01283,0.2047800578016211
TEST_01284,0.3083801117463831
TEST_01285,0.4184775561821001
TEST_01286,0.2574148498708541
TEST_01287,0.5199499121494412
TEST_01288,0.16431463595855908
TEST_01289,0.14612269239579312
TEST_01290,0.1798733167456084
TEST_01291,0.5252968637408765
TEST_01292,0.32928982921900146
TEST_01293,0.5407723614013022
TEST_01294,0.3366726511253007
TEST_01295,0.38409980410837197
TEST_01296,0.17565751944801564
TEST_01297,0.3248045584603652
TEST_01298,0.13570697049297684
TEST_01299,0.054485438015189014
TEST_01300,0.4526640085611159
TEST_01301,0.13895705521775328
TEST_01302,0.31096549063062096
TEST_01303,0.27774469825300024
TEST_01304,0.0024963303980219897
TEST_01305,0.3066414439933607
TEST_01306,0.37659659503991066
TEST_01307,0.48243341913025933
TEST_01308,0.21505135494565703
TEST_01309,0.2745865241467925
TEST_01310,0.3294336490815765
TEST_01311,0.20013629054732465
TEST_01312,0.5605286043784908
TEST_01313,0.2986377220285767
TEST_01314,0.4059665500888939
TEST_01315,0.2606843876500669
TEST_01316,0.5049935226769934
TEST_01317,0.3314402752699174
TEST_01318,0.0012070864539721114
TEST_01319,0.35864364253974773
TEST_01320,0.5010700347182472
TEST_01321,0.16735116693364216
TEST_01322,0.4107043947166595
TEST_01323,0.40263211567441914
TEST_01324,0.05644014991376779
TEST_01325,0.0024114403737508935
TEST_01326,0.34879952946783227
TEST_01327,0.27554358935527323
TEST_01328,0.5022586423020008
TEST_01329,0.26251656979697885
TEST_01330,0.12231425461201977
TEST_01331,0.32046903886616335
TEST_01332,0.0013623183749991794
TEST_01333,0.33672136013004694
TEST_01334,0.0483434193785647
TEST_01335,0.14479174894101934
TEST_01336,0.0022955304812240897
TEST_01337,0.5005223558168983
TEST_01338,0.29173069370437643
TEST_01339,0.0012427669723183504
TEST_01340,0.0018877897096884616
TEST_01341,0.216557368409475
TEST_01342,0.0013190888089063561
TEST_01343,0.4002986904306831
TEST_01344,0.2571487126639294
TEST_01345,0.43097046618663554
TEST_01346,0.21327049064876533
TEST_01347,0.4709092349501766
TEST_01348,0.12475282823633407
TEST_01349,0.28980939679339063
TEST_01350,0.34279382260151064
TEST_01351,0.0014167189924992737
TEST_01352,0.16240553489042756
TEST_01353,0.15959488444495443
TEST_01354,0.4768488944417189
TEST_01355,0.3647908515126484
TEST_01356,0.4224946982525395
TEST_01357,0.31887131068233626
TEST_01358,0.3509784736337129
TEST_01359,0.2767419304364216
TEST_01360,0.44822748031179893
TEST_01361,0.0018143566167496373
TEST_01362,0.45826203893949624
TEST_01363,0.31495653794062994
TEST_01364,0.21687129902816582
TEST_01365,0.5008295967410169
TEST_01366,0.12017016084165928
TEST_01367,0.3103674410603461
TEST_01368,0.301591470986393
TEST_01369,0.12778881946675308
TEST_01370,0.28604942887344326
TEST_01371,0.16657590980420942
TEST_01372,0.43219351286367713
TEST_01373,0.3061241566014865
TEST_01374,0.3016317005224765
TEST_01375,0.0014407022349946137
TEST_01376,0.27356372561287584
TEST_01377,0.3135133723333335
TEST_01378,0.3029074843649708
TEST_01379,0.2785112518603377
TEST_01380,0.4877585269025367
TEST_01381,0.0013238646436715136
TEST_01382,0.1837309216953303
TEST_01383,0.18125602799583856
TEST_01384,0.4594893056765964
TEST_01385,0.37902851048928166
TEST_01386,0.001627864453154654
TEST_01387,0.20423304203858192
TEST_01388,0.2236635881457949
TEST_01389,0.41231021008911634
TEST_01390,0.13682438104783115
TEST_01391,0.001308016346145722
TEST_01392,0.0011929001538362838
TEST_01393,0.347284504404523
TEST_01394,0.21491814314411528
TEST_01395,0.43265052367844736
TEST_01396,0.16146208351046298
TEST_01397,0.2989796765360509
TEST_01398,0.4473033162278134
TEST_01399,0.4617418953625188
TEST_01400,0.26462569259944446
TEST_01401,0.4770314850899075
TEST_01402,0.001277390180203526
TEST_01403,0.4112781680813048
TEST_01404,0.2038199346446598
TEST_01405,0.18429465012752433
TEST_01406,0.4586331293627909
TEST_01407,0.0016465220966504505
TEST_01408,0.25534394338835675
TEST_01409,0.09845055083843457
TEST_01410,0.31616999552792524
TEST_01411,0.31475902602549927
TEST_01412,0.0016271310518237503
TEST_01413,0.2125407729642934
TEST_01414,0.186874697990251
TEST_01415,0.44695304475180625
TEST_01416,0.25663053956500975
TEST_01417,0.22408510588599614
TEST_01418,0.1710064140111665
TEST_01419,0.563226372861885
TEST_01420,0.3426614615028124
TEST_01421,0.13830177439641894
TEST_01422,0.48887251130977594
TEST_01423,0.46877907284029835
TEST_01424,0.41768684494495
TEST_01425,0.10357361757261194
TEST_01426,0.0008756648623707789
TEST_01427,0.2385506971461147
TEST_01428,0.2710162487809121
TEST_01429,0.2997642743969568
TEST_01430,0.4784711231308545
TEST_01431,0.3850021094436545
TEST_01432,0.05525364160202844
TEST_01433,0.190529238399876
TEST_01434,0.0016973518977612839
TEST_01435,0.06399359754792634
TEST_01436,0.4230871825492096
TEST_01437,0.2234875924355946
TEST_01438,0.3450564034205641
TEST_01439,0.18195104273312304
TEST_01440,0.3311303100963055
TEST_01441,0.3604399493017498
TEST_01442,0.33817044496654275
TEST_01443,0.0013987759857416293
TEST_01444,0.1947617740225656
TEST_01445,0.2506131325470706
TEST_01446,0.24447920906252485
TEST_01447,0.46385066186542767
TEST_01448,0.2941053519898248
TEST_01449,0.2732161032910504
TEST_01450,0.22518301446634004
TEST_01451,0.3292867405502923
TEST_01452,0.3855594007847897
TEST_01453,0.29603872413126625
TEST_01454,0.001169461812813537
TEST_01455,0.19643972344744123
